timestamp,pump_station_id,forebay_node,depth_m,head_m,percent_full,level_change_rate_m_per_min
2017-07-02 20:15:00,G80F13,G80F13P,1.2462372072676096,34.2652372072676,28.98226063413046,0.010027770312368345
2017-07-02 20:30:00,G70F11,G70F11P,0.6203800508393483,11.539380050839346,13.63472639207359,0.0
2017-07-02 20:30:00,G71F12,G71F12P,0.11702007650394769,10.936020076503949,3.656877390748365,0.0004287002441670675
2017-07-02 20:30:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-02 20:30:00,G71F68Y,G71F68Y,1.0132836054632246,11.853283605463222,15.214468550498866,0.0
2017-07-02 20:30:00,G80F13,G80F13P,1.3298552495652205,34.34885524956522,30.92686626895862,0.005574536153174063
2017-07-02 20:45:00,G70F11,G70F11P,0.6203800508393483,11.539380050839346,13.63472639207359,0.0
2017-07-02 20:45:00,G71F12,G71F12P,0.12353378327563429,10.942533783275636,3.8604307273635716,0.0004342471181124398
2017-07-02 20:45:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-02 20:45:00,G71F68Y,G71F68Y,1.0132836054632246,11.853283605463222,15.214468550498866,0.0
2017-07-02 20:45:00,G80F13,G80F13P,1.159121114559828,34.17812111455982,26.956304989763442,-0.011382275667026173
2017-07-02 21:00:00,G70F11,G70F11P,0.6203800508393483,11.539380050839346,13.63472639207359,0.0
2017-07-02 21:00:00,G71F12,G71F12P,0.12993496186828818,10.948934961868288,4.060467558384005,0.00042674523951025947
2017-07-02 21:00:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-02 21:00:00,G71F68Y,G71F68Y,1.0132836054632246,11.853283605463222,15.214468550498866,0.0
2017-07-02 21:00:00,G80F13,G80F13P,1.1511130009081314,34.17011300090813,26.770069788561194,-0.0005338742434464343
2017-07-02 21:15:00,G70F11,G70F11P,0.6203800508393483,11.539380050839346,13.63472639207359,0.0
2017-07-02 21:15:00,G71F12,G71F12P,0.13642760549479105,10.955427605494792,4.26336267171222,0.00043284290843352465
2017-07-02 21:15:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-02 21:15:00,G71F68Y,G71F68Y,1.0132836054632246,11.853283605463222,15.214468550498866,0.0
2017-07-02 21:15:00,G80F13,G80F13P,1.266867075884811,34.28586707588481,29.462025020577006,0.007716938331778644
2017-07-02 21:30:00,G70F11,G70F11P,0.6203800508393483,11.539380050839346,13.63472639207359,0.0
2017-07-02 21:30:00,G71F12,G71F12P,0.14325834767719894,10.9622583476772,4.476823364912467,0.00045538281216052633
2017-07-02 21:30:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-02 21:30:00,G71F68Y,G71F68Y,1.0132836054632246,11.853283605463222,15.214468550498866,0.0
2017-07-02 21:30:00,G80F13,G80F13P,1.3288212403755884,34.34782124037559,30.90281954361834,0.004130277632718486
2017-07-02 21:45:00,G70F11,G70F11P,0.6203800508393483,11.539380050839346,13.63472639207359,0.0
2017-07-02 21:45:00,G71F12,G71F12P,0.1504821861026195,10.96948218610262,4.702568315706858,0.0004815892283613695
2017-07-02 21:45:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-02 21:45:00,G71F68Y,G71F68Y,1.0132836054632246,11.853283605463222,15.214468550498866,0.0
2017-07-02 21:45:00,G80F13,G80F13P,0.9620062811758973,33.981006281175894,22.37223909711389,-0.02445433061331274
2017-07-02 22:00:00,G70F11,G70F11P,0.6203800508393483,11.539380050839346,13.63472639207359,0.0
2017-07-02 22:00:00,G71F12,G71F12P,0.15726907529037115,10.976269075290372,4.914658602824098,0.0004524592791834444
2017-07-02 22:00:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-02 22:00:00,G71F68Y,G71F68Y,1.0132836054632246,11.853283605463222,15.214468550498866,0.0
2017-07-02 22:00:00,G80F13,G80F13P,1.1545962313519087,34.17359623135191,26.851075147718806,0.012839330011734096
2017-07-02 22:15:00,G70F11,G70F11P,0.6203800508393483,11.539380050839346,13.63472639207359,0.0
2017-07-02 22:15:00,G71F12,G71F12P,0.16383268075325902,10.98283268075326,5.119771273539344,0.0004375736975258578
2017-07-02 22:15:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-02 22:15:00,G71F68Y,G71F68Y,1.0132836054632246,11.853283605463222,15.214468550498866,0.0
2017-07-02 22:15:00,G80F13,G80F13P,1.2613993777000707,34.280399377700064,29.334869248838856,0.007120209756544134
2017-07-02 22:30:00,G70F11,G70F11P,0.6203800508393483,11.539380050839346,13.63472639207359,0.0
2017-07-02 22:30:00,G71F12,G71F12P,0.17037602878704247,10.989376028787044,5.324250899595077,0.00043622320225223017
2017-07-02 22:30:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-02 22:30:00,G71F68Y,G71F68Y,1.0132836054632246,11.853283605463222,15.214468550498866,0.0
2017-07-02 22:30:00,G80F13,G80F13P,1.3279763609288013,34.34697636092879,30.88317118439073,0.004438465548582042
2017-07-02 22:45:00,G70F11,G70F11P,0.6203800508393483,11.539380050839346,13.63472639207359,0.0
2017-07-02 22:45:00,G71F12,G71F12P,0.1769152230859636,10.995915223085964,5.528600721436362,0.0004359462865947424
2017-07-02 22:45:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-02 22:45:00,G71F68Y,G71F68Y,1.0132836054632246,11.853283605463222,15.214468550498866,0.0
2017-07-02 22:45:00,G80F13,G80F13P,1.3309367643180956,34.349936764318095,30.952017774839437,0.00019736022595295092
2017-07-02 23:00:00,G70F11,G70F11P,0.6203800508393483,11.539380050839346,13.63472639207359,0.0
2017-07-02 23:00:00,G71F12,G71F12P,0.18265752785547762,11.001657527855478,5.708047745483675,0.0003828203179676008
2017-07-02 23:00:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-02 23:00:00,G71F68Y,G71F68Y,1.0132836054632246,11.853283605463222,15.214468550498866,0.0
2017-07-02 23:00:00,G80F13,G80F13P,1.0878851899820154,34.10688518998201,25.299655580977102,-0.01620343828907201
2017-07-02 23:15:00,G70F11,G70F11P,0.6203800508393483,11.539380050839346,13.63472639207359,0.0
2017-07-02 23:15:00,G71F12,G71F12P,0.18798451290050788,11.006984512900509,5.874516028140872,0.00035513233633535093
2017-07-02 23:15:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-02 23:15:00,G71F68Y,G71F68Y,1.0132836054632246,11.853283605463222,15.214468550498866,0.0
2017-07-02 23:15:00,G80F13,G80F13P,1.208572819206082,34.22757281920608,28.10634463269958,0.008045841948271107
2017-07-02 23:30:00,G70F11,G70F11P,0.6203800508393483,11.539380050839346,13.63472639207359,0.0
2017-07-02 23:30:00,G71F12,G71F12P,0.19327434338292593,11.012274343382927,6.0398232307164355,0.00035265536549453633
2017-07-02 23:30:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-02 23:30:00,G71F68Y,G71F68Y,1.0132836054632246,11.853283605463222,15.214468550498866,0.0
2017-07-02 23:30:00,G80F13,G80F13P,1.2868904733445068,34.305890473344505,29.927685426616442,0.005221176942561649
2017-07-02 23:45:00,G70F11,G70F11P,0.6203800508393483,11.539380050839346,13.63472639207359,0.0
2017-07-02 23:45:00,G71F12,G71F12P,0.19855417288565416,11.017554172885655,6.204817902676693,0.00035198863351521557
2017-07-02 23:45:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-02 23:45:00,G71F68Y,G71F68Y,1.0132836054632246,11.853283605463222,15.214468550498866,0.0
2017-07-02 23:45:00,G80F13,G80F13P,1.331011277792336,34.35001127779233,30.953750646333393,0.0029413869631886116
2017-07-03 00:00:00,G70F11,G70F11P,0.6203800508393483,11.539380050839346,13.63472639207359,0.0
2017-07-03 00:00:00,G71F12,G71F12P,0.19990814230377218,11.018908142303774,6.247129446992881,9.026462787453485e-05
2017-07-03 00:00:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-03 00:00:00,G71F68Y,G71F68Y,1.0132836054632246,11.853283605463222,15.214468550498866,0.0
2017-07-03 00:00:00,G80F13,G80F13P,1.0667407102433237,34.08574071024332,24.807923494030785,-0.017618037836600816
2017-07-03 00:15:00,G70F11,G70F11P,0.6203800508393483,11.539380050839346,13.63472639207359,0.0
2017-07-03 00:15:00,G71F12,G71F12P,0.10271533273599023,10.92171533273599,3.2098541479996947,-0.00647952063785213
2017-07-03 00:15:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-03 00:15:00,G71F68Y,G71F68Y,1.0132836054632246,11.853283605463222,15.214468550498866,0.0
2017-07-03 00:15:00,G80F13,G80F13P,1.0371868158605801,34.05618681586058,24.120623624664656,-0.001970259625516239
2017-07-03 00:30:00,G70F11,G70F11P,0.6203800508393483,11.539380050839346,13.63472639207359,0.0
2017-07-03 00:30:00,G71F12,G71F12P,0.10604502009668482,10.925045020096686,3.3139068780214007,0.00022197915737963889
2017-07-03 00:30:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-03 00:30:00,G71F68Y,G71F68Y,1.0132836054632246,11.853283605463222,15.214468550498866,0.0
2017-07-03 00:30:00,G80F13,G80F13P,1.1589111391506544,34.17791113915065,26.951421840712893,0.008114954886004947
2017-07-03 00:45:00,G70F11,G70F11P,0.6203800508393483,11.539380050839346,13.63472639207359,0.0
2017-07-03 00:45:00,G71F12,G71F12P,0.10936468115442219,10.928364681154424,3.417646286075693,0.00022131073718249146
2017-07-03 00:45:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-03 00:45:00,G71F68Y,G71F68Y,1.0132836054632246,11.853283605463222,15.214468550498866,0.0
2017-07-03 00:45:00,G80F13,G80F13P,1.2288400169881104,34.24784001698811,28.57767481367699,0.004661925189163737
2017-07-03 01:00:00,G70F11,G70F11P,0.6203800508393483,11.539380050839346,13.63472639207359,0.0
2017-07-03 01:00:00,G71F12,G71F12P,0.11229058563543504,10.931290585635436,3.509080801107345,0.00019506029873418983
2017-07-03 01:00:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-03 01:00:00,G71F68Y,G71F68Y,1.0132836054632246,11.853283605463222,15.214468550498866,0.0
2017-07-03 01:00:00,G80F13,G80F13P,1.2806470065017772,34.29964700650177,29.782488523297147,0.0034537993009111203
2017-07-03 01:15:00,G70F11,G70F11P,0.6203800508393483,11.539380050839346,13.63472639207359,0.0
2017-07-03 01:15:00,G71F12,G71F12P,0.11497699279143289,10.933976992791434,3.5930310247322774,0.00017909381039985702
2017-07-03 01:15:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-03 01:15:00,G71F68Y,G71F68Y,1.0132836054632246,11.853283605463222,15.214468550498866,0.0
2017-07-03 01:15:00,G80F13,G80F13P,1.3128544862127702,34.33185448621276,30.531499679366753,0.002147165314066202
2017-07-03 01:30:00,G70F11,G70F11P,0.6203800508393483,11.539380050839346,13.63472639207359,0.0
2017-07-03 01:30:00,G71F12,G71F12P,0.11764113596150695,10.936641135961509,3.6762854987970917,0.00017760954467160398
2017-07-03 01:30:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-03 01:30:00,G71F68Y,G71F68Y,1.0132836054632246,11.853283605463222,15.214468550498866,0.0
2017-07-03 01:30:00,G80F13,G80F13P,1.3300867099169087,34.349086709916904,30.932249067835087,0.0011488149136092308
2017-07-03 01:45:00,G70F11,G70F11P,0.6203800508393483,11.539380050839346,13.63472639207359,0.0
2017-07-03 01:45:00,G71F12,G71F12P,0.12030592285223014,10.939305922852231,3.759560089132192,0.00017765245938154613
2017-07-03 01:45:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-03 01:45:00,G71F68Y,G71F68Y,1.0132836054632246,11.853283605463222,15.214468550498866,0.0
2017-07-03 01:45:00,G80F13,G80F13P,0.8894724151386117,33.90847241513861,20.68540500322353,-0.02937428631855313
2017-07-03 02:00:00,G70F11,G70F11P,0.6203800508393483,11.539380050839346,13.63472639207359,0.0
2017-07-03 02:00:00,G71F12,G71F12P,0.12276555584842844,10.941765555848429,3.8364236202633886,0.00016397553307988627
2017-07-03 02:00:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-03 02:00:00,G71F68Y,G71F68Y,1.0132836054632246,11.853283605463222,15.214468550498866,0.0
2017-07-03 02:00:00,G80F13,G80F13P,0.9902123643101167,34.009212364310116,23.028194518839925,0.006715996611433665
2017-07-03 02:15:00,G70F11,G70F11P,0.6203800508393483,11.539380050839346,13.63472639207359,0.0
2017-07-03 02:15:00,G71F12,G71F12P,0.12509096976059458,10.944090969760595,3.9090928050185805,0.00015502759414440977
2017-07-03 02:15:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-03 02:15:00,G71F68Y,G71F68Y,1.0132836054632246,11.853283605463222,15.214468550498866,0.0
2017-07-03 02:15:00,G80F13,G80F13P,1.081910654518255,34.10091065451825,25.160712895773372,0.006113219347209224
2017-07-03 02:30:00,G70F11,G70F11P,0.6203800508393483,11.539380050839346,13.63472639207359,0.0
2017-07-03 02:30:00,G71F12,G71F12P,0.12741259024308882,10.94641259024309,3.9816434450965255,0.00015477469883294902
2017-07-03 02:30:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-03 02:30:00,G71F68Y,G71F68Y,1.0132836054632246,11.853283605463222,15.214468550498866,0.0
2017-07-03 02:30:00,G80F13,G80F13P,1.1585927314689646,34.17759273146896,26.94401701090615,0.005112138463380633
2017-07-03 02:45:00,G70F11,G70F11P,0.6203800508393483,11.539380050839346,13.63472639207359,0.0
2017-07-03 02:45:00,G71F12,G71F12P,0.1297474064452042,10.948747406445205,4.0546064514126305,0.00015565441347435797
2017-07-03 02:45:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-03 02:45:00,G71F68Y,G71F68Y,1.0132836054632246,11.853283605463222,15.214468550498866,0.0
2017-07-03 02:45:00,G80F13,G80F13P,1.2067399187902736,34.22573991879027,28.063719041634272,0.0032098124880872714
2017-07-03 03:00:00,G70F11,G70F11P,0.6203800508393483,11.539380050839346,13.63472639207359,0.0
2017-07-03 03:00:00,G71F12,G71F12P,0.1320592072180919,10.951059207218092,4.126850225565371,0.00015412005152584674
2017-07-03 03:00:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-03 03:00:00,G71F68Y,G71F68Y,1.0132836054632246,11.853283605463222,15.214468550498866,0.0
2017-07-03 03:00:00,G80F13,G80F13P,1.248096454745915,34.26709645474591,29.025498947579422,0.002757102397042758
2017-07-03 03:15:00,G70F11,G70F11P,0.6203800508393483,11.539380050839346,13.63472639207359,0.0
2017-07-03 03:15:00,G71F12,G71F12P,0.13436638826975147,10.953366388269751,4.198949633429733,0.00015381207011063897
2017-07-03 03:15:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-03 03:15:00,G71F68Y,G71F68Y,1.0132836054632246,11.853283605463222,15.214468550498866,0.0
2017-07-03 03:15:00,G80F13,G80F13P,1.2849956741133286,34.303995674113324,29.88362032821695,0.002459947957827572
2017-07-03 03:30:00,G70F11,G70F11P,0.6203800508393483,11.539380050839346,13.63472639207359,0.0
2017-07-03 03:30:00,G71F12,G71F12P,0.13670284863447482,10.955702848634475,4.271964019827338,0.00015576402431488983
2017-07-03 03:30:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-03 03:30:00,G71F68Y,G71F68Y,1.0132836054632246,11.853283605463222,15.214468550498866,0.0
2017-07-03 03:30:00,G80F13,G80F13P,1.3084406664018908,34.32744066640189,30.42885270702072,0.0015629994859041485
2017-07-03 03:45:00,G70F11,G70F11P,0.6203800508393483,11.539380050839346,13.63472639207359,0.0
2017-07-03 03:45:00,G71F12,G71F12P,0.13907996843464937,10.958079968434651,4.346249013582792,0.0001584746533449699
2017-07-03 03:45:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-03 03:45:00,G71F68Y,G71F68Y,1.0132836054632246,11.853283605463222,15.214468550498866,0.0
2017-07-03 03:45:00,G80F13,G80F13P,1.3265768932920847,34.345576893292076,30.850625425397322,0.001209081792679593
2017-07-03 04:00:00,G70F11,G70F11P,0.6203800508393483,11.539380050839346,13.63472639207359,0.0
2017-07-03 04:00:00,G71F12,G71F12P,0.14154650790979645,10.960546507909797,4.423328372181139,0.0001644359650098052
2017-07-03 04:00:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-03 04:00:00,G71F68Y,G71F68Y,1.0132836054632246,11.853283605463222,15.214468550498866,0.0
2017-07-03 04:00:00,G80F13,G80F13P,1.3300244221771425,34.34902442217714,30.930800515747496,0.00022983525900384846
2017-07-03 04:15:00,G70F11,G70F11P,0.6203800508393483,11.539380050839346,13.63472639207359,0.0
2017-07-03 04:15:00,G71F12,G71F12P,0.14411072570379327,10.963110725703794,4.5034601782435395,0.00017094785293312136
2017-07-03 04:15:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-03 04:15:00,G71F68Y,G71F68Y,1.0132836054632246,11.853283605463222,15.214468550498866,0.0
2017-07-03 04:15:00,G80F13,G80F13P,0.9154151034378615,33.93441510343786,21.28872333576422,-0.0276406212492854
2017-07-03 04:30:00,G70F11,G70F11P,0.6203800508393483,11.539380050839346,13.63472639207359,0.0
2017-07-03 04:30:00,G71F12,G71F12P,0.14674691350555952,10.96574691350556,4.585841047048735,0.00017574585345108326
2017-07-03 04:30:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-03 04:30:00,G71F68Y,G71F68Y,1.0132836054632246,11.853283605463222,15.214468550498866,0.0
2017-07-03 04:30:00,G80F13,G80F13P,0.9990750379734634,34.01807503797346,23.234303208685198,0.00557732896904013
2017-07-03 04:45:00,G70F11,G70F11P,0.6203800508393483,11.539380050839346,13.63472639207359,0.0
2017-07-03 04:45:00,G71F12,G71F12P,0.1493884231663446,10.968388423166346,4.668388223948269,0.00017610064405233864
2017-07-03 04:45:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-03 04:45:00,G71F68Y,G71F68Y,1.0132836054632246,11.853283605463222,15.214468550498866,0.0
2017-07-03 04:45:00,G80F13,G80F13P,1.077591563736571,34.09659156373657,25.060268924106303,0.005234435050873835
2017-07-03 05:00:00,G70F11,G70F11P,0.6203800508393483,11.539380050839346,13.63472639207359,0.0
2017-07-03 05:00:00,G71F12,G71F12P,0.15276721230693824,10.97176721230694,4.77397538459182,0.0002252526093729094
2017-07-03 05:00:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-03 05:00:00,G71F68Y,G71F68Y,1.0132836054632246,11.853283605463222,15.214468550498866,0.0
2017-07-03 05:00:00,G80F13,G80F13P,1.1614825921272445,34.18048259212724,27.011223072726615,0.005592735226044902
2017-07-03 05:15:00,G70F11,G70F11P,0.6203800508393483,11.539380050839346,13.63472639207359,0.0
2017-07-03 05:15:00,G71F12,G71F12P,0.15664999037733784,10.97564999037734,4.895312199291808,0.00025885187135997375
2017-07-03 05:15:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-03 05:15:00,G71F68Y,G71F68Y,1.0132836054632246,11.853283605463222,15.214468550498866,0.0
2017-07-03 05:15:00,G80F13,G80F13P,1.2151122969345973,34.2341122969346,28.258425510106917,0.0035753136538235236
2017-07-03 05:30:00,G70F11,G70F11P,0.6203800508393483,11.539380050839346,13.63472639207359,0.0
2017-07-03 05:30:00,G71F12,G71F12P,0.160598070188057,10.979598070188057,5.018689693376781,0.0002632053207146101
2017-07-03 05:30:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-03 05:30:00,G71F68Y,G71F68Y,1.0132836054632246,11.853283605463222,15.214468550498866,0.0
2017-07-03 05:30:00,G80F13,G80F13P,1.2640593980968113,34.28305939809681,29.396730188297937,0.0032631400774809343
2017-07-03 05:45:00,G70F11,G70F11P,0.6203800508393483,11.539380050839346,13.63472639207359,0.0
2017-07-03 05:45:00,G71F12,G71F12P,0.1645777234470605,10.98357772344706,5.14305385772064,0.00026531021726690086
2017-07-03 05:45:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-03 05:45:00,G71F68Y,G71F68Y,1.0132836054632246,11.853283605463222,15.214468550498866,0.0
2017-07-03 05:45:00,G80F13,G80F13P,1.3031961381413122,34.32219613814131,30.30688693351889,0.0026091160029667235
2017-07-03 06:00:00,G70F11,G70F11P,0.6203800508393483,11.539380050839346,13.63472639207359,0.0
2017-07-03 06:00:00,G71F12,G71F12P,0.1709098112601716,10.989909811260173,5.340931601880363,0.0004221391875407395
2017-07-03 06:00:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-03 06:00:00,G71F68Y,G71F68Y,1.0132836054632246,11.853283605463222,15.214468550498866,0.0
2017-07-03 06:00:00,G80F13,G80F13P,1.3285960648528288,34.34759606485282,30.89758290355416,0.001693328447434439
2017-07-03 06:15:00,G70F11,G70F11P,0.6203800508393483,11.539380050839346,13.63472639207359,0.0
2017-07-03 06:15:00,G71F12,G71F12P,0.17853676798210558,10.997536767982107,5.579273999440799,0.000508463781462265
2017-07-03 06:15:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-03 06:15:00,G71F68Y,G71F68Y,1.0132836054632246,11.853283605463222,15.214468550498866,0.0
2017-07-03 06:15:00,G80F13,G80F13P,0.9711554302508563,33.99015543025085,22.585010005833865,-0.0238293756401315
2017-07-03 06:30:00,G70F11,G70F11P,0.6203800508393483,11.539380050839346,13.63472639207359,0.0
2017-07-03 06:30:00,G71F12,G71F12P,0.18632631873107805,11.005326318731079,5.8226974603461885,0.0005193033832648316
2017-07-03 06:30:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-03 06:30:00,G71F68Y,G71F68Y,1.0132836054632246,11.853283605463222,15.214468550498866,0.0
2017-07-03 06:30:00,G80F13,G80F13P,1.1456753409402392,34.164675340940235,26.64361258000556,0.011634660712625526
2017-07-03 06:45:00,G70F11,G70F11P,0.6203800508393483,11.539380050839346,13.63472639207359,0.0
2017-07-03 06:45:00,G71F12,G71F12P,0.1942343914453577,11.013234391445359,6.069824732667428,0.0005272048476186434
2017-07-03 06:45:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-03 06:45:00,G71F68Y,G71F68Y,1.0132836054632246,11.853283605463222,15.214468550498866,0.0
2017-07-03 06:45:00,G80F13,G80F13P,1.2545801047856373,34.27358010478563,29.17628150664273,0.007260317589693211
2017-07-03 07:00:00,G70F11,G70F11P,0.6203800508393483,11.539380050839346,13.63472639207359,0.0
2017-07-03 07:00:00,G71F12,G71F12P,0.19991617226987646,11.018916172269877,6.247380383433639,0.0003787853883012504
2017-07-03 07:00:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-03 07:00:00,G71F68Y,G71F68Y,1.0132836054632246,11.853283605463222,15.214468550498866,0.0
2017-07-03 07:00:00,G80F13,G80F13P,1.330373167134627,34.34937316713462,30.938910863595982,0.005052870823265983
2017-07-03 07:15:00,G70F11,G70F11P,0.6203800508393483,11.539380050839346,13.63472639207359,0.0
2017-07-03 07:15:00,G71F12,G71F12P,0.18274245373044376,11.001742453730444,5.710701679076367,-0.0011449145692955132
2017-07-03 07:15:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-03 07:15:00,G71F68Y,G71F68Y,1.0132836054632246,11.853283605463222,15.214468550498866,0.0
2017-07-03 07:15:00,G80F13,G80F13P,0.947476352078684,33.96647635207868,22.034333769271722,-0.02552645433706287
2017-07-03 07:30:00,G70F11,G70F11P,0.6203800508393483,11.539380050839346,13.63472639207359,0.0
2017-07-03 07:30:00,G71F12,G71F12P,0.1969559127812245,11.015955912781227,6.154872274413266,0.0009475639367187168
2017-07-03 07:30:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-03 07:30:00,G71F68Y,G71F68Y,1.0132836054632246,11.853283605463222,15.214468550498866,0.0
2017-07-03 07:30:00,G80F13,G80F13P,1.1662238045894726,34.18522380458947,27.121483827662157,0.014583163500719244
2017-07-03 07:45:00,G70F11,G70F11P,0.6203800508393483,11.539380050839346,13.63472639207359,0.0
2017-07-03 07:45:00,G71F12,G71F12P,0.18785471384376284,11.006854713843763,5.870459807617589,-0.0006067465958307779
2017-07-03 07:45:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-03 07:45:00,G71F68Y,G71F68Y,1.0132836054632246,11.853283605463222,15.214468550498866,0.0
2017-07-03 07:45:00,G80F13,G80F13P,1.2857566984050943,34.30475669840509,29.901318567560338,0.007968859587708115
2017-07-03 08:00:00,G70F11,G70F11P,0.6203800508393483,11.539380050839346,13.63472639207359,0.0
2017-07-03 08:00:00,G71F12,G71F12P,0.19838457616707975,11.01738457616708,6.1995180052212415,0.0007019908215544601
2017-07-03 08:00:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-03 08:00:00,G71F68Y,G71F68Y,1.0132836054632246,11.853283605463222,15.214468550498866,0.0
2017-07-03 08:00:00,G80F13,G80F13P,1.3278255380305304,34.34682553803053,30.879663675128615,0.002804589308362404
2017-07-03 08:15:00,G70F11,G70F11P,0.6203800508393483,11.539380050839346,13.63472639207359,0.0
2017-07-03 08:15:00,G71F12,G71F12P,0.12514304664596965,10.94414304664597,3.9107202076865515,-0.004882768634740673
2017-07-03 08:15:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-03 08:15:00,G71F68Y,G71F68Y,1.0132836054632246,11.853283605463222,15.214468550498866,0.0
2017-07-03 08:15:00,G80F13,G80F13P,1.0529019016738115,34.071901901673805,24.486090736600268,-0.01832824242378126
2017-07-03 08:30:00,G70F11,G70F11P,0.6203800508393483,11.539380050839346,13.63472639207359,0.0
2017-07-03 08:30:00,G71F12,G71F12P,0.14026065831900966,10.95926065831901,4.383145572469052,0.0010078407782026678
2017-07-03 08:30:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-03 08:30:00,G71F68Y,G71F68Y,1.0132836054632246,11.853283605463222,15.214468550498866,0.0
2017-07-03 08:30:00,G80F13,G80F13P,1.2291502605809408,34.248150260580935,28.58488978095211,0.011749890593808621
2017-07-03 08:45:00,G70F11,G70F11P,0.6203800508393483,11.539380050839346,13.63472639207359,0.0
2017-07-03 08:45:00,G71F12,G71F12P,0.15508206910746095,10.974082069107462,4.846314659608154,0.0009880940525634188
2017-07-03 08:45:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-03 08:45:00,G71F68Y,G71F68Y,1.0132836054632246,11.853283605463222,15.214468550498866,0.0
2017-07-03 08:45:00,G80F13,G80F13P,1.3266040484761137,34.34560404847611,30.85125694130497,0.006496919193011526
2017-07-03 09:00:00,G70F11,G70F11P,0.6203800508393483,11.539380050839346,13.63472639207359,0.0
2017-07-03 09:00:00,G71F12,G71F12P,0.1690775633298313,10.988077563329833,5.283673854057228,0.0009330329481580228
2017-07-03 09:00:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-03 09:00:00,G71F68Y,G71F68Y,1.0132836054632246,11.853283605463222,15.214468550498866,0.0
2017-07-03 09:00:00,G80F13,G80F13P,1.3306997025601641,34.34969970256016,30.946504710701493,0.0002730436056033625
2017-07-03 09:15:00,G70F11,G70F11P,0.6203800508393483,11.539380050839346,13.63472639207359,0.0
2017-07-03 09:15:00,G71F12,G71F12P,0.18231242225480793,11.00131242225481,5.697263195462748,0.0008823239283317759
2017-07-03 09:15:00,G71F320,G71F320,0.0,12.46,0.0,0.0
2017-07-03 09:15:00,G71F68Y,G71F68Y,1.0132836054632246,11.853283605463222,15.214468550498866,0.0
2017-07-03 09:15:00,G80F13,G80F13P,1.1777267425224356,34.19672674252243,27.388994012149663,-0.010198197335848569
2017-07-03 09:30:00,G70F11,G70F11P,0.6203800508393483,11.539380050839346,13.63472639207359,0.0
