timestamp,pump_id,pump_station_id,flow_cms_avg,flow_cms_max,inlet_head_m_avg,outlet_head_m_avg,pump_head_m,head_source,estimated_power_kw_avg,energy_kwh_interval,cumulative_energy_kwh,unit_energy_kwh_per_kt
2017-07-01 21:30:00,G80F13Pp1,G80F13,0.0,0.0,34.26894455860273,49.45903047526902,15.190085916666284,simulated_node_head,0.0,0.0,67.82726497198169,60.38752223288969
2017-07-01 21:45:00,G70F11Pp1,G70F11,0.00040753892853252977,0.00040753892853252977,11.610263196857591,15.241858662728394,3.6315954658708023,simulated_node_head,0.020741374443558763,0.005185343610889691,11.041441303224008,14.883054027411323
2017-07-01 21:45:00,G70F11Pp2,G70F11,0.0,0.0,11.610263196857591,15.241858662728394,3.6315954658708023,simulated_node_head,0.0,0.0,2.057812624502768,16.17703470989806
2017-07-01 21:45:00,G71F12Pp1,G71F12,0.0,0.0,10.927752830480314,16.713542085744415,5.785789255264101,simulated_node_head,0.0,0.0,5.894945391684177,22.98224324243344
2017-07-01 21:45:00,G71F12Pp2,G71F12,0.0,0.0,10.927752830480314,16.713542085744415,5.785789255264101,simulated_node_head,0.0,0.0,0.08685542610802058,24.126507252227942
2017-07-01 21:45:00,G71F320Pp1,G71F320,0.0,0.0,12.46,14.46,2.0,default_design_head_m,0.0,0.0,7.3389283374035,7.7857142857142865
2017-07-01 21:45:00,G71F68Yp1,G71F68Y,0.0,0.0,11.86523140909747,16.713542085744415,4.848310676646944,simulated_node_head,0.0,0.0,7.09976317059434,17.036541919363817
2017-07-01 21:45:00,G80F13Pp1,G80F13,0.0,0.0,34.346091793727,49.45903047526902,15.112938681542019,simulated_node_head,0.0,0.0,67.82726497198169,60.38752223288969
2017-07-01 22:00:00,G70F11Pp1,G70F11,0.0004066204856841828,0.0004066204856841828,11.610263196857591,15.241816592520154,3.6315533956625625,simulated_node_head,0.020694391277531997,0.005173597819382999,11.046614901043391,14.882686249938503
2017-07-01 22:00:00,G70F11Pp2,G70F11,0.0,0.0,11.610263196857591,15.241816592520154,3.6315533956625625,simulated_node_head,0.0,0.0,2.057812624502768,16.17703470989806
2017-07-01 22:00:00,G71F12Pp1,G71F12,0.0,0.0,10.933725418831825,16.71350162088863,5.779776202056803,simulated_node_head,0.0,0.0,5.894945391684177,22.98224324243344
2017-07-01 22:00:00,G71F12Pp2,G71F12,0.0,0.0,10.933725418831825,16.71350162088863,5.779776202056803,simulated_node_head,0.0,0.0,0.08685542610802058,24.126507252227942
2017-07-01 22:00:00,G71F320Pp1,G71F320,0.0,0.0,12.46,14.46,2.0,default_design_head_m,0.0,0.0,7.3389283374035,7.7857142857142865
2017-07-01 22:00:00,G71F68Yp1,G71F68Y,0.0,0.0,11.86523140909747,16.71350162088863,4.848270211791158,simulated_node_head,0.0,0.0,7.09976317059434,17.036541919363817
2017-07-01 22:00:00,G80F13Pp1,G80F13,0.0,0.0,33.93997515083571,49.46104734080052,15.521072189964812,simulated_node_head,0.0,0.0,67.82726497198169,60.38752223288969
2017-07-01 22:15:00,G70F11Pp1,G70F11,0.0003915290428390989,0.0003915290428390989,11.610263196857591,15.241522943737033,3.631259746879442,simulated_node_head,0.01992472176555622,0.004981180441389055,11.05159608148478,14.882331922396524
2017-07-01 22:15:00,G70F11Pp2,G70F11,0.0,0.0,11.610263196857591,15.241522943737033,3.631259746879442,simulated_node_head,0.0,0.0,2.057812624502768,16.17703470989806
2017-07-01 22:15:00,G71F12Pp1,G71F12,0.0,0.0,10.939355062495903,16.713939483065896,5.774584420569994,simulated_node_head,0.0,0.0,5.894945391684177,22.98224324243344
2017-07-01 22:15:00,G71F12Pp2,G71F12,0.0,0.0,10.939355062495903,16.713939483065896,5.774584420569994,simulated_node_head,0.0,0.0,0.08685542610802058,24.126507252227942
2017-07-01 22:15:00,G71F320Pp1,G71F320,0.0,0.0,12.46,14.46,2.0,default_design_head_m,0.0,0.0,7.3389283374035,7.7857142857142865
2017-07-01 22:15:00,G71F68Yp1,G71F68Y,0.0,0.0,11.86523140909747,16.713939483065896,4.848708073968426,simulated_node_head,0.0,0.0,7.09976317059434,17.036541919363817
2017-07-01 22:15:00,G80F13Pp1,G80F13,0.0,0.0,34.14284817852125,49.45910115439963,15.316252975878385,simulated_node_head,0.0,0.0,67.82726497198169,60.38752223288969
2017-07-01 22:30:00,G70F11Pp1,G70F11,0.0003740936911890746,0.0003740936911890746,11.610263196857591,15.241033925128992,3.6307707282714006,simulated_node_head,0.01903488147931268,0.00475872036982817,11.056354801854608,14.881992824856415
2017-07-01 22:30:00,G70F11Pp2,G70F11,0.0,0.0,11.610263196857591,15.241033925128992,3.6307707282714006,simulated_node_head,0.0,0.0,2.057812624502768,16.17703470989806
2017-07-01 22:30:00,G71F12Pp1,G71F12,0.0,0.0,10.944931038375772,16.712125737448964,5.767194699073192,simulated_node_head,0.0,0.0,5.894945391684177,22.98224324243344
2017-07-01 22:30:00,G71F12Pp2,G71F12,0.0,0.0,10.944931038375772,16.712125737448964,5.767194699073192,simulated_node_head,0.0,0.0,0.08685542610802058,24.126507252227942
2017-07-01 22:30:00,G71F320Pp1,G71F320,0.0,0.0,12.46,14.46,2.0,default_design_head_m,0.0,0.0,7.3389283374035,7.7857142857142865
2017-07-01 22:30:00,G71F68Yp1,G71F68Y,0.0,0.0,11.86523140909747,16.712125737448964,4.846894328351494,simulated_node_head,0.0,0.0,7.09976317059434,17.036541919363817
2017-07-01 22:30:00,G80F13Pp1,G80F13,0.0,0.0,34.26193885503662,49.45903044968378,15.197091594647162,simulated_node_head,0.0,0.0,67.82726497198169,60.38752223288969
2017-07-01 22:45:00,G70F11Pp1,G70F11,0.00036701535490267403,0.00036701535490267403,11.610263196857591,15.240812484679182,3.630549287821591,simulated_node_head,0.018673577942708904,0.004668394485677226,11.061023196340287,14.881660058928196
2017-07-01 22:45:00,G70F11Pp2,G70F11,0.0,0.0,11.610263196857591,15.240812484679182,3.630549287821591,simulated_node_head,0.0,0.0,2.057812624502768,16.17703470989806
2017-07-01 22:45:00,G71F12Pp1,G71F12,0.0,0.0,10.950624309829655,16.710269817868443,5.759645508038789,simulated_node_head,0.0,0.0,5.894945391684177,22.98224324243344
2017-07-01 22:45:00,G71F12Pp2,G71F12,0.0,0.0,10.950624309829655,16.710269817868443,5.759645508038789,simulated_node_head,0.0,0.0,0.08685542610802058,24.126507252227942
2017-07-01 22:45:00,G71F320Pp1,G71F320,0.0,0.0,12.46,14.46,2.0,default_design_head_m,0.0,0.0,7.3389283374035,7.7857142857142865
2017-07-01 22:45:00,G71F68Yp1,G71F68Y,0.0,0.0,11.86523140909747,16.710269817868443,4.845038408770973,simulated_node_head,0.0,0.0,7.09976317059434,17.036541919363817
2017-07-01 22:45:00,G80F13Pp1,G80F13,0.0,0.0,34.33767586765327,49.45903044968378,15.121354582030513,simulated_node_head,0.0,0.0,67.82726497198169,60.38752223288969
2017-07-01 23:00:00,G70F11Pp1,G70F11,0.00036544913050597414,0.00036544913050597414,11.610263196857591,15.240754636416366,3.6304914395587744,simulated_node_head,0.018593592871973003,0.004648398217993251,11.06567159455828,14.881328907206452
2017-07-01 23:00:00,G70F11Pp2,G70F11,0.0,0.0,11.610263196857591,15.240754636416366,3.6304914395587744,simulated_node_head,0.0,0.0,2.057812624502768,16.17703470989806
2017-07-01 23:00:00,G71F12Pp1,G71F12,0.0,0.0,10.956505608477887,16.71104394707548,5.754538338597595,simulated_node_head,0.0,0.0,5.894945391684177,22.98224324243344
2017-07-01 23:00:00,G71F12Pp2,G71F12,0.0,0.0,10.956505608477887,16.71104394707548,5.754538338597595,simulated_node_head,0.0,0.0,0.08685542610802058,24.126507252227942
2017-07-01 23:00:00,G71F320Pp1,G71F320,0.0,0.0,12.46,14.46,2.0,default_design_head_m,0.0,0.0,7.3389283374035,7.7857142857142865
2017-07-01 23:00:00,G71F68Yp1,G71F68Y,0.0,0.0,11.86523140909747,16.71104394707548,4.845812537978011,simulated_node_head,0.0,0.0,7.09976317059434,17.036541919363817
2017-07-01 23:00:00,G80F13Pp1,G80F13,0.0,0.0,33.88656703746083,49.46235635161204,15.575789314151208,simulated_node_head,0.0,0.0,67.82726497198169,60.38752223288969
2017-07-01 23:15:00,G70F11Pp1,G70F11,0.00033940189744595183,0.00033940189744595183,11.610263196857591,15.240279880899253,3.630016684041662,simulated_node_head,0.017266084198114894,0.004316521049528723,11.069988115607808,14.881020861555541
2017-07-01 23:15:00,G70F11Pp2,G70F11,0.0,0.0,11.610263196857591,15.240279880899253,3.630016684041662,simulated_node_head,0.0,0.0,2.057812624502768,16.17703470989806
2017-07-01 23:15:00,G71F12Pp1,G71F12,0.0,0.0,10.961836783430112,16.71113864894577,5.749301865515658,simulated_node_head,0.0,0.0,5.894945391684177,22.98224324243344
2017-07-01 23:15:00,G71F12Pp2,G71F12,0.0,0.0,10.961836783430112,16.71113864894577,5.749301865515658,simulated_node_head,0.0,0.0,0.08685542610802058,24.126507252227942
2017-07-01 23:15:00,G71F320Pp1,G71F320,0.0,0.0,12.46,14.46,2.0,default_design_head_m,0.0,0.0,7.3389283374035,7.7857142857142865
2017-07-01 23:15:00,G71F68Yp1,G71F68Y,0.0,0.0,11.86523140909747,16.71113864894577,4.8459072398483,simulated_node_head,0.0,0.0,7.09976317059434,17.036541919363817
2017-07-01 23:15:00,G80F13Pp1,G80F13,0.0,0.0,34.07015844263056,49.459170697602225,15.389012254971668,simulated_node_head,0.0,0.0,67.82726497198169,60.38752223288969
2017-07-01 23:30:00,G70F11Pp1,G70F11,0.00030830290330518975,0.00030830290330518975,11.610263196857591,15.239468001414824,3.629204804557233,simulated_node_head,0.015680505496477003,0.003920126374119251,11.073908241981927,14.880740082523543
2017-07-01 23:30:00,G70F11Pp2,G70F11,0.0,0.0,11.610263196857591,15.239468001414824,3.629204804557233,simulated_node_head,0.0,0.0,2.057812624502768,16.17703470989806
2017-07-01 23:30:00,G71F12Pp1,G71F12,0.0,0.0,10.967100319467106,16.709126061893112,5.742025742426007,simulated_node_head,0.0,0.0,5.894945391684177,22.98224324243344
2017-07-01 23:30:00,G71F12Pp2,G71F12,0.0,0.0,10.967100319467106,16.709126061893112,5.742025742426007,simulated_node_head,0.0,0.0,0.08685542610802058,24.126507252227942
2017-07-01 23:30:00,G71F320Pp1,G71F320,0.0,0.0,12.46,14.46,2.0,default_design_head_m,0.0,0.0,7.3389283374035,7.7857142857142865
2017-07-01 23:30:00,G71F68Yp1,G71F68Y,0.0,0.0,11.86523140909747,16.709126061893112,4.843894652795642,simulated_node_head,0.0,0.0,7.09976317059434,17.036541919363817
2017-07-01 23:30:00,G80F13Pp1,G80F13,0.0,0.0,34.207896198815945,49.45903047448465,15.251134275668704,simulated_node_head,0.0,0.0,67.82726497198169,60.38752223288969
2017-07-01 23:45:00,G70F11Pp1,G70F11,0.00029429693957870264,0.00029429693957870264,11.610263196857591,15.238987878024808,3.628724681167217,simulated_node_head,0.014966171992066178,0.0037415429980165445,11.077649784979943,14.880471589331608
2017-07-01 23:45:00,G70F11Pp2,G70F11,0.0,0.0,11.610263196857591,15.238987878024808,3.628724681167217,simulated_node_head,0.0,0.0,2.057812624502768,16.17703470989806
2017-07-01 23:45:00,G71F12Pp1,G71F12,0.0,0.0,10.972343267192766,16.707017641737792,5.734674374545026,simulated_node_head,0.0,0.0,5.894945391684177,22.98224324243344
2017-07-01 23:45:00,G71F12Pp2,G71F12,0.0,0.0,10.972343267192766,16.707017641737792,5.734674374545026,simulated_node_head,0.0,0.0,0.08685542610802058,24.126507252227942
2017-07-01 23:45:00,G71F320Pp1,G71F320,0.0,0.0,12.46,14.46,2.0,default_design_head_m,0.0,0.0,7.3389283374035,7.7857142857142865
2017-07-01 23:45:00,G71F68Yp1,G71F68Y,0.0,0.0,11.86523140909747,16.707017641737792,4.841786232640322,simulated_node_head,0.0,0.0,7.09976317059434,17.036541919363817
2017-07-01 23:45:00,G80F13Pp1,G80F13,0.0,0.0,34.289752196960855,49.45903047448465,15.169278277523794,simulated_node_head,0.0,0.0,67.82726497198169,60.38752223288969
2017-07-02 00:00:00,G70F11Pp1,G70F11,0.0002906466798686703,0.0002906466798686703,11.610263196857591,15.238832235429287,3.6285690385716958,simulated_node_head,0.014779907777202134,0.0036949769443005336,11.081344761924244,14.880206400973046
2017-07-02 00:00:00,G70F11Pp2,G70F11,0.0,0.0,11.610263196857591,15.238832235429287,3.6285690385716958,simulated_node_head,0.0,0.0,2.057812624502768,16.17703470989806
2017-07-02 00:00:00,G71F12Pp1,G71F12,0.0,0.0,10.977558450022975,16.707195655646938,5.729637205623963,simulated_node_head,0.0,0.0,5.894945391684177,22.98224324243344
2017-07-02 00:00:00,G71F12Pp2,G71F12,0.0,0.0,10.977558450022975,16.707195655646938,5.729637205623963,simulated_node_head,0.0,0.0,0.08685542610802058,24.126507252227942
2017-07-02 00:00:00,G71F320Pp1,G71F320,0.0,0.0,12.46,14.46,2.0,default_design_head_m,0.0,0.0,7.3389283374035,7.7857142857142865
2017-07-02 00:00:00,G71F68Yp1,G71F68Y,0.0,0.0,11.86523140909747,16.707195655646938,4.841964246549468,simulated_node_head,0.0,0.0,7.09976317059434,17.036541919363817
2017-07-02 00:00:00,G80F13Pp1,G80F13,0.0,0.0,34.34164700236703,49.45903047448465,15.117383472117616,simulated_node_head,0.0,0.0,67.82726497198169,60.38752223288969
2017-07-02 00:15:00,G70F11Pp1,G70F11,0.00026990325177232694,0.00026990325177232694,11.610263196857591,15.238385365681019,3.6281221688234275,simulated_node_head,0.013723376767714986,0.0034308441919287465,11.084775606116173,14.879959738608108
2017-07-02 00:15:00,G70F11Pp2,G70F11,0.0,0.0,11.610263196857591,15.238385365681019,3.6281221688234275,simulated_node_head,0.0,0.0,2.057812624502768,16.17703470989806
2017-07-02 00:15:00,G71F12Pp1,G71F12,0.0,0.0,10.982047206299084,16.707378019627214,5.72533081332813,simulated_node_head,0.0,0.0,5.894945391684177,22.98224324243344
2017-07-02 00:15:00,G71F12Pp2,G71F12,0.0,0.0,10.982047206299084,16.707378019627214,5.72533081332813,simulated_node_head,0.0,0.0,0.08685542610802058,24.126507252227942
2017-07-02 00:15:00,G71F320Pp1,G71F320,0.0,0.0,12.46,14.46,2.0,default_design_head_m,0.0,0.0,7.3389283374035,7.7857142857142865
2017-07-02 00:15:00,G71F68Yp1,G71F68Y,0.0,0.0,11.86523140909747,16.707378019627214,4.842146610529744,simulated_node_head,0.0,0.0,7.09976317059434,17.036541919363817
2017-07-02 00:15:00,G80F13Pp1,G80F13,0.0,0.0,33.856199675853894,49.46298703757737,15.606787361723477,simulated_node_head,0.0,0.0,67.82726497198169,60.38752223288969
2017-07-02 00:30:00,G70F11Pp1,G70F11,0.0002443650092227472,0.0002443650092227472,11.610263196857591,15.237611174696868,3.6273479778392765,simulated_node_head,0.012422219721995585,0.003105554930498896,11.087881161046672,14.87973566464729
2017-07-02 00:30:00,G70F11Pp2,G70F11,0.0,0.0,11.610263196857591,15.237611174696868,3.6273479778392765,simulated_node_head,0.0,0.0,2.057812624502768,16.17703470989806
2017-07-02 00:30:00,G71F12Pp1,G71F12,0.0,0.0,10.986213438653008,16.70536628127963,5.719152842626622,simulated_node_head,0.0,0.0,5.894945391684177,22.98224324243344
2017-07-02 00:30:00,G71F12Pp2,G71F12,0.0,0.0,10.986213438653008,16.70536628127963,5.719152842626622,simulated_node_head,0.0,0.0,0.08685542610802058,24.126507252227942
2017-07-02 00:30:00,G71F320Pp1,G71F320,0.0,0.0,12.46,14.46,2.0,default_design_head_m,0.0,0.0,7.3389283374035,7.7857142857142865
2017-07-02 00:30:00,G71F68Yp1,G71F68Y,0.0,0.0,11.86523140909747,16.70536628127963,4.84013487218216,simulated_node_head,0.0,0.0,7.09976317059434,17.036541919363817
2017-07-02 00:30:00,G80F13Pp1,G80F13,0.0,0.0,34.00958848014475,49.45920445443978,15.449615974295028,simulated_node_head,0.0,0.0,67.82726497198169,60.38752223288969
2017-07-02 00:45:00,G70F11Pp1,G70F11,0.00023139159124970724,0.00023139159124970724,11.610263196857591,15.237081857479824,3.6268186606222326,simulated_node_head,0.011761003565363654,0.0029402508913409136,11.090821411938013,14.879523033026897
2017-07-02 00:45:00,G70F11Pp2,G70F11,0.0,0.0,11.610263196857591,15.237081857479824,3.6268186606222326,simulated_node_head,0.0,0.0,2.057812624502768,16.17703470989806
2017-07-02 00:45:00,G71F12Pp1,G71F12,0.0,0.0,10.990332572746057,16.70281920875467,5.712486636008611,simulated_node_head,0.0,0.0,5.894945391684177,22.98224324243344
2017-07-02 00:45:00,G71F12Pp2,G71F12,0.0,0.0,10.990332572746057,16.70281920875467,5.712486636008611,simulated_node_head,0.0,0.0,0.08685542610802058,24.126507252227942
2017-07-02 00:45:00,G71F320Pp1,G71F320,0.0,0.0,12.46,14.46,2.0,default_design_head_m,0.0,0.0,7.3389283374035,7.7857142857142865
2017-07-02 00:45:00,G71F68Yp1,G71F68Y,0.0,0.0,11.86523140909747,16.70281920875467,4.837587799657198,simulated_node_head,0.0,0.0,7.09976317059434,17.036541919363817
2017-07-02 00:45:00,G80F13Pp1,G80F13,0.0,0.0,34.141720750244794,49.45903039872566,15.317309648480865,simulated_node_head,0.0,0.0,67.82726497198169,60.38752223288969
2017-07-02 01:00:00,G70F11Pp1,G70F11,0.0002274236027304734,0.0002274236027304734,11.610263196857591,15.236880865607787,3.626617668750196,simulated_node_head,0.011558680932715004,0.002889670233178751,11.093711082171192,14.879313948638686
2017-07-02 01:00:00,G70F11Pp2,G70F11,0.0,0.0,11.610263196857591,15.236880865607787,3.626617668750196,simulated_node_head,0.0,0.0,2.057812624502768,16.17703470989806
2017-07-02 01:00:00,G71F12Pp1,G71F12,0.0,0.0,10.994429568535567,16.70170954240136,5.707279973865793,simulated_node_head,0.0,0.0,5.894945391684177,22.98224324243344
2017-07-02 01:00:00,G71F12Pp2,G71F12,0.0,0.0,10.994429568535567,16.70170954240136,5.707279973865793,simulated_node_head,0.0,0.0,0.08685542610802058,24.126507252227942
2017-07-02 01:00:00,G71F320Pp1,G71F320,0.0,0.0,12.46,14.46,2.0,default_design_head_m,0.0,0.0,7.3389283374035,7.7857142857142865
2017-07-02 01:00:00,G71F68Yp1,G71F68Y,0.0,0.0,11.86523140909747,16.70170954240136,4.83647813330389,simulated_node_head,0.0,0.0,7.09976317059434,17.036541919363817
2017-07-02 01:00:00,G80F13Pp1,G80F13,0.0,0.0,34.224905689775014,49.45903039872566,15.234124708950645,simulated_node_head,0.0,0.0,67.82726497198169,60.38752223288969
2017-07-02 01:15:00,G70F11Pp1,G70F11,0.00021198858031440333,0.00021198858031440333,11.610263196857591,15.23648462240977,3.6262214255521794,simulated_node_head,0.010773027125745962,0.0026932567814364904,11.096404338952627,14.87911876333636
2017-07-02 01:15:00,G70F11Pp2,G70F11,0.0,0.0,11.610263196857591,15.23648462240977,3.6262214255521794,simulated_node_head,0.0,0.0,2.057812624502768,16.17703470989806
2017-07-02 01:15:00,G71F12Pp1,G71F12,0.0,0.0,10.99798621536628,16.70282531536787,5.704839100001591,simulated_node_head,0.0,0.0,5.894945391684177,22.98224324243344
2017-07-02 01:15:00,G71F12Pp2,G71F12,0.0,0.0,10.99798621536628,16.70282531536787,5.704839100001591,simulated_node_head,0.0,0.0,0.08685542610802058,24.126507252227942
2017-07-02 01:15:00,G71F320Pp1,G71F320,0.0,0.0,12.46,14.46,2.0,default_design_head_m,0.0,0.0,7.3389283374035,7.7857142857142865
2017-07-02 01:15:00,G71F68Yp1,G71F68Y,0.0,0.0,11.86523140909747,16.70282531536787,4.837593906270401,simulated_node_head,0.0,0.0,7.09976317059434,17.036541919363817
2017-07-02 01:15:00,G80F13Pp1,G80F13,0.0,0.0,34.278682392035634,49.45903039872566,15.180348006690025,simulated_node_head,0.0,0.0,67.82726497198169,60.38752223288969
2017-07-02 01:30:00,G70F11Pp1,G70F11,0.0001928297205957484,0.0001928297205957484,11.610263196857591,15.235820144173807,3.625556947316216,simulated_node_head,0.009797599223214519,0.0024493998058036297,11.098853738758432,14.878940703173363
2017-07-02 01:30:00,G70F11Pp2,G70F11,0.0,0.0,11.610263196857591,15.235820144173807,3.625556947316216,simulated_node_head,0.0,0.0,2.057812624502768,16.17703470989806
2017-07-02 01:30:00,G71F12Pp1,G71F12,0.0,0.0,11.00127642475633,16.701929741226127,5.700653316469797,simulated_node_head,0.0,0.0,5.894945391684177,22.98224324243344
2017-07-02 01:30:00,G71F12Pp2,G71F12,0.0,0.0,11.00127642475633,16.701929741226127,5.700653316469797,simulated_node_head,0.0,0.0,0.08685542610802058,24.126507252227942
2017-07-02 01:30:00,G71F320Pp1,G71F320,0.0,0.0,12.46,14.46,2.0,default_design_head_m,0.0,0.0,7.3389283374035,7.7857142857142865
2017-07-02 01:30:00,G71F68Yp1,G71F68Y,0.0,0.0,11.86523140909747,16.701929741226127,4.836698332128657,simulated_node_head,0.0,0.0,7.09976317059434,17.036541919363817
2017-07-02 01:30:00,G80F13Pp1,G80F13,0.0,0.0,34.3198428169724,49.45903039872566,15.139187581753262,simulated_node_head,0.0,0.0,67.82726497198169,60.38752223288969
2017-07-02 01:45:00,G70F11Pp1,G70F11,0.0001821701016610706,0.0001821701016610706,11.610263196857591,15.235326252772479,3.6250630559148878,simulated_node_head,0.009254727448867916,0.002313681862216979,11.101167420620648,14.87877213976977
2017-07-02 01:45:00,G70F11Pp2,G70F11,0.0,0.0,11.610263196857591,15.235326252772479,3.6250630559148878,simulated_node_head,0.0,0.0,2.057812624502768,16.17703470989806
2017-07-02 01:45:00,G71F12Pp1,G71F12,0.0,0.0,11.004526152728209,16.69954877682994,5.69502262410173,simulated_node_head,0.0,0.0,5.894945391684177,22.98224324243344
2017-07-02 01:45:00,G71F12Pp2,G71F12,0.0,0.0,11.004526152728209,16.69954877682994,5.69502262410173,simulated_node_head,0.0,0.0,0.08685542610802058,24.126507252227942
2017-07-02 01:45:00,G71F320Pp1,G71F320,0.0,0.0,12.46,14.46,2.0,default_design_head_m,0.0,0.0,7.3389283374035,7.7857142857142865
2017-07-02 01:45:00,G71F68Yp1,G71F68Y,0.0,0.0,11.86523140909747,16.69954877682994,4.834317367732469,simulated_node_head,0.0,0.0,7.09976317059434,17.036541919363817
2017-07-02 01:45:00,G80F13Pp1,G80F13,0.0,0.0,34.345091916867034,49.45903039872566,15.113938481858625,simulated_node_head,0.0,0.0,67.82726497198169,60.38752223288969
2017-07-02 02:00:00,G70F11Pp1,G70F11,0.00017847136843504038,0.00017847136843504038,11.610263196857591,15.235112668185748,3.6248494713281563,simulated_node_head,0.009066287720772977,0.0022665719301932443,11.103433992550842,14.87860689169866
2017-07-02 02:00:00,G70F11Pp2,G70F11,0.0,0.0,11.610263196857591,15.235112668185748,3.6248494713281563,simulated_node_head,0.0,0.0,2.057812624502768,16.17703470989806
2017-07-02 02:00:00,G71F12Pp1,G71F12,0.0,0.0,11.007758772769522,16.69694874224361,5.6891899694740875,simulated_node_head,0.0,0.0,5.894945391684177,22.98224324243344
2017-07-02 02:00:00,G71F12Pp2,G71F12,0.0,0.0,11.007758772769522,16.69694874224361,5.6891899694740875,simulated_node_head,0.0,0.0,0.08685542610802058,24.126507252227942
2017-07-02 02:00:00,G71F320Pp1,G71F320,0.0,0.0,12.46,14.46,2.0,default_design_head_m,0.0,0.0,7.3389283374035,7.7857142857142865
2017-07-02 02:00:00,G71F68Yp1,G71F68Y,0.0,0.0,11.86523140909747,16.69694874224361,4.831717333146139,simulated_node_head,0.0,0.0,7.09976317059434,17.036541919363817
2017-07-02 02:00:00,G80F13Pp1,G80F13,0.0,0.0,33.859594267032875,49.46198527521113,15.602391008178252,simulated_node_head,0.0,0.0,67.82726497198169,60.38752223288969
2017-07-02 02:15:00,G70F11Pp1,G70F11,0.0001699645529209765,0.0001699645529209765,11.610263196857591,15.234845508424353,3.624582311566762,simulated_node_head,0.008633507891151722,0.0021583769727879305,11.10559236952363,14.878449373136629
2017-07-02 02:15:00,G70F11Pp2,G70F11,0.0,0.0,11.610263196857591,15.234845508424353,3.624582311566762,simulated_node_head,0.0,0.0,2.057812624502768,16.17703470989806
2017-07-02 02:15:00,G71F12Pp1,G71F12,0.0,0.0,11.010698532832965,16.69507214719334,5.684373614360375,simulated_node_head,0.0,0.0,5.894945391684177,22.98224324243344
2017-07-02 02:15:00,G71F12Pp2,G71F12,0.0,0.0,11.010698532832965,16.69507214719334,5.684373614360375,simulated_node_head,0.0,0.0,0.08685542610802058,24.126507252227942
2017-07-02 02:15:00,G71F320Pp1,G71F320,0.0,0.0,12.46,14.46,2.0,default_design_head_m,0.0,0.0,7.3389283374035,7.7857142857142865
2017-07-02 02:15:00,G71F68Yp1,G71F68Y,0.0,0.0,11.86523140909747,16.69507214719334,4.82984073809587,simulated_node_head,0.0,0.0,7.09976317059434,17.036541919363817
2017-07-02 02:15:00,G80F13Pp1,G80F13,0.0,0.0,33.96394276788612,49.459150472243536,15.49520770435742,simulated_node_head,0.0,0.0,67.82726497198169,60.38752223288969
2017-07-02 02:30:00,G70F11Pp1,G70F11,0.0001594945633369031,0.0001594945633369031,11.610263196857591,15.234427648845857,3.624164451988266,simulated_node_head,0.00810074101033009,0.0020251852525825227,11.107617554776212,14.878301303820177
2017-07-02 02:30:00,G70F11Pp2,G70F11,0.0,0.0,11.610263196857591,15.234427648845857,3.624164451988266,simulated_node_head,0.0,0.0,2.057812624502768,16.17703470989806
2017-07-02 02:30:00,G71F12Pp1,G71F12,0.0,0.0,11.01348128399752,16.69627190725902,5.682790623261502,simulated_node_head,0.0,0.0,5.894945391684177,22.98224324243344
2017-07-02 02:30:00,G71F12Pp2,G71F12,0.0,0.0,11.01348128399752,16.69627190725902,5.682790623261502,simulated_node_head,0.0,0.0,0.08685542610802058,24.126507252227942
2017-07-02 02:30:00,G71F320Pp1,G71F320,0.0,0.0,12.46,14.46,2.0,default_design_head_m,0.0,0.0,7.3389283374035,7.7857142857142865
2017-07-02 02:30:00,G71F68Yp1,G71F68Y,0.0,0.0,11.86523140909747,16.69627190725902,4.831040498161551,simulated_node_head,0.0,0.0,7.09976317059434,17.036541919363817
2017-07-02 02:30:00,G80F13Pp1,G80F13,0.0,0.0,34.05850845427604,49.45903046341894,15.400522009142904,simulated_node_head,0.0,0.0,67.82726497198169,60.38752223288969
2017-07-02 02:45:00,G70F11Pp1,G70F11,0.00015325579803845263,0.00015325579803845263,11.610263196857591,15.234096484515748,3.6238332876581563,simulated_node_head,0.007783162381023592,0.001945790595255898,11.109563345371468,14.878158841858134
2017-07-02 02:45:00,G70F11Pp2,G70F11,0.0,0.0,11.610263196857591,15.234096484515748,3.6238332876581563,simulated_node_head,0.0,0.0,2.057812624502768,16.17703470989806
2017-07-02 02:45:00,G71F12Pp1,G71F12,0.0,0.0,11.016239522393096,16.69762689828757,5.681387375894474,simulated_node_head,0.0,0.0,5.894945391684177,22.98224324243344
2017-07-02 02:45:00,G71F12Pp2,G71F12,0.0,0.0,11.016239522393096,16.69762689828757,5.681387375894474,simulated_node_head,0.0,0.0,0.08685542610802058,24.126507252227942
2017-07-02 02:45:00,G71F320Pp1,G71F320,0.0,0.0,12.46,14.46,2.0,default_design_head_m,0.0,0.0,7.3389283374035,7.7857142857142865
2017-07-02 02:45:00,G71F68Yp1,G71F68Y,0.0,0.0,11.86523140909747,16.69762689828757,4.8323954891901,simulated_node_head,0.0,0.0,7.09976317059434,17.036541919363817
2017-07-02 02:45:00,G80F13Pp1,G80F13,0.0,0.0,34.14377146763098,49.45903046341894,15.315258995787964,simulated_node_head,0.0,0.0,67.82726497198169,60.38752223288969
